Model B Trainning log

Original Learning rate: 0.01
Epoch: 46	 Step: 700	 loss: 0.1473	 accuracy: 0.80
Epoch: 47	 Step: 0	 loss: 0.1156	 accuracy: 0.81
Epoch: 47	 Step: 100	 loss: 0.1100	 accuracy: 0.82
Epoch: 47	 Step: 200	 loss: 0.1289	 accuracy: 0.80
Epoch: 47	 Step: 300	 loss: 0.1550	 accuracy: 0.82
Epoch: 47	 Step: 400	 loss: 0.1889	 accuracy: 0.80
Epoch: 47	 Step: 500	 loss: 0.1665	 accuracy: 0.81
Epoch: 47	 Step: 600	 loss: 0.1541	 accuracy: 0.83
Epoch: 47	 Step: 700	 loss: 0.1096	 accuracy: 0.80
Epoch: 48	 Step: 0	 loss: 0.1141	 accuracy: 0.81
